filename,gt_lat,gt_lon,plonk_lat,plonk_lon,plonk_error_km,fractus_lat,fractus_lon,fractus_error_km
2816764281873581.jpg,41.23437909197,-5.3086826699695,41.2836438604456,-5.1099764258836,17.48972522425421,41.266212463378906,-5.266107082366943,5.019802113709156
173017827969577.jpg,41.069681360487,-5.2083483060381,41.2508188237406,-4.506923758457161,62.07823041285469,41.069583892822266,-5.208226203918457,0.014907555311746885
225067155698868.jpg,41.001564577254,-4.3052203162381,41.2131956638152,-4.3222992068694595,23.575767606160312,41.001625061035156,-4.305547714233398,0.028285725302389583
147028070665805.jpg,41.216576297732,-5.2211647989957,41.2291213566872,-4.9798727106728,20.228733364902837,41.21662902832031,-5.221090316772461,0.008555201470838956
225688262249971.jpg,41.151031635518,-4.9557543384122,41.2836438604456,-5.1099764258836,19.591742579974827,41.15091323852539,-4.955846786499023,0.015272045299255004
773842872031906.jpg,41.122418940046,-3.9087339398379,41.1709784366848,-4.2201373984554795,26.62787931510933,41.12260437011719,-3.908698558807373,0.020830783485249593
3790168157934601.jpg,41.113569576592,-3.7253304384455,41.255270606816005,-4.37723519662306,56.784065507045696,41.1392822265625,-3.681187152862549,4.673884439438368
1000494901718691.jpg,41.154018552847,-4.0082147216677,41.255270606816,-4.37723519662306,32.86068595480533,41.154029846191406,-4.008221626281738,0.0013824305194466173
159750669488876.jpg,41.119716418596,-4.6433960830057,41.4663119296062,-4.95294773472826,46.412565620231014,41.14235305786133,-3.8254683017730713,68.54973331061188
830371544352150.jpg,41.284229791299,-4.8951083760917,41.28935079184021,-4.8343866324330405,5.105379976298967,41.283416748046875,-4.894505500793457,0.1034935295587763
2039519283101149.jpg,41.568782126912,-5.4999060363669,41.4657284613236,-4.847892926870161,55.481342829005506,41.16279983520508,-5.433139324188232,45.485722165803494
1034898397996632.jpg,41.201461136323,-4.823386044518,41.2460753954388,-4.61927382961686,17.777006303616897,41.10751724243164,-4.756673812866211,11.845533900249448
3611311725635090.jpg,41.153764949603,-4.7922482736526,41.2485886404438,-4.66003683877414,15.281521116704642,41.154056549072266,-4.792459011077881,0.03691396222480304
3284329538386991.jpg,41.416855761187,-4.1510639170323,41.092166386253396,-4.7290533018661405,60.31575716674282,41.416934967041016,-4.150692462921143,0.032202193261542104
486307082819192.jpg,41.31082567608,-4.3040102750042,41.2224202212012,-4.68377521423464,33.22791975075392,41.311031341552734,-4.304011821746826,0.02286932204734647
990149799094055.jpg,41.211175,-3.955264,41.334995701035396,-4.5832492207966595,54.2573125813136,41.21073913574219,-3.9579660892486572,0.23116934909192377
525122835534423.jpg,41.289821480419,-4.682358972636,41.3031587257946,-4.22942552863544,37.8676371522561,41.29005813598633,-4.682465553283691,0.0277807289816612
1414420422766678.jpg,41.489170728483,-4.6159786630495,41.222039717843,-4.30324815979988,39.54269847890745,41.48918151855469,-4.615828037261963,0.012603461654912685
1651619385458341.jpg,41.068755586233,-3.6065719289571,41.2516380574682,-4.57420226405866,83.5187417095586,41.068546295166016,-3.606718063354492,0.026299675398390062
2820063235051187.jpg,41.379022707127,-3.6447754545997,41.3697767144022,-4.86314152496018,101.66652335331528,41.24773406982422,-3.70859956741333,15.541393060739017
3540372236226630.jpg,41.427008762563,-4.3682823788473,41.3905789629074,-4.85966925065898,41.179980675098,41.427066802978516,-4.368394374847412,0.011350819833169495
2628552343955013.jpg,41.513661444477,-5.0116494879005,41.4413983593128,-5.2393819984929,20.60360027640585,41.513648986816406,-5.011962890625,0.0261314400874981
809177853356770.jpg,41.405733218372,-5.1367020987125,41.4413983593128,-5.2393819984929,9.435191718336888,41.40573501586914,-5.136702060699463,0.00019989770473478197
2932972583606740.jpg,41.608717452596,-5.1445114341674,41.4109472414744,-4.860074567161,32.31951434372399,41.608619689941406,-5.144012928009033,0.04284780563178313
530404757986620.jpg,41.40507928122,-4.3464041925908,41.2836438604456,-5.1099764258836,65.15721519402403,41.40504837036133,-4.346055030822754,0.02932294665356474
282363333542736.jpg,41.271944875124,-4.8860571596968,41.44929646046519,-5.0057380774466,22.10590264232234,41.27275466918945,-4.886654376983643,0.10295233257397886
944400739670691.jpg,41.367314592856,-5.1645282393186,41.4173327520802,-5.04726968890222,11.25217044519687,41.53491973876953,-4.90157413482666,28.768269820271062
176801490902966.jpg,41.165896336609,-5.3915605086663,41.3774472771404,-4.955865366498879,43.34976956499679,41.1661262512207,-5.390222072601318,0.1149178093885426
148342523902072.jpg,41.332713890868,-4.6874395650838,41.361430825061,-4.36931497498378,26.74718254419197,41.331302642822266,-4.68717098236084,0.15851790806216298
860699237863692.jpg,41.045875089609,-5.3752924307594,41.093354012272,-4.83938299458638,45.23498420457365,41.04591369628906,-5.375123977661133,0.014764578943104222
661448223055623.jpg,41.294278085748,-4.1046972750401,41.0796123616452,-4.45278832894212,37.65958150532786,41.29377365112305,-4.10427188873291,0.06640141362283401
292213255834765.jpg,41.539620527359,-4.706805382368,41.4546208814422,-4.700134959181801,9.467841897372358,41.08344268798828,-3.8609626293182373,86.97003957796052
2105189330004997.jpg,41.203271351138,-3.7330781443959,41.23026477921461,-4.1919586190825004,38.49940587725337,41.3033447265625,-5.229477882385254,125.58619881132273
2942890499313433.jpg,41.593446786163,-4.6172180783067,41.4221435669286,-5.1825934008003,50.78613172126035,41.4506721496582,-5.088118553161621,42.2957578637599
986131428631604.jpg,41.397485346133,-4.7981423975821,41.302555048372604,-4.91378169507228,14.303815527019017,41.3969841003418,-4.797890663146973,0.05956008498659369
3985726338178114.jpg,41.60857257386,-4.802718481145,41.262094463643,-4.344080861150919,54.27781404572961,41.38660430908203,-4.791660308837891,24.69892093864569
1477410893120386.jpg,41.136085806775,-4.2622658782671,41.3502575666374,-4.82419501523436,52.67348153171147,41.13580322265625,-4.261897087097168,0.04405927400398236
2913259858931992.jpg,41.527501719084,-4.9156077494016,41.2302411430664,-4.7091687014972,37.27244304971712,41.52045440673828,-4.933038711547852,1.6491820073519603
24286759864313010.jpg,41.13140565987,-3.7337904653835,41.4005230863292,-4.46682815867004,68.18461433166054,41.13140106201172,-3.7337911128997803,0.0005141267067926986
173026094716714.jpg,41.244954807907,-4.7196970561215,41.2836438604456,-5.109976425883599,32.902940249966505,41.24512481689453,-4.719638347625732,0.019530981938799447
144127124393421.jpg,41.11072444813,-4.637407208497,41.3945630251164,-4.99740745689976,43.609965103098844,41.040443420410156,-3.9167654514312744,60.90999388516978
300523923099864.jpg,41.437737094481,-4.4262399300235,41.3905789629074,-4.85966925065898,36.522191959841365,41.43758773803711,-4.426536560058594,0.029786679314577253
312783893671143.jpg,41.407054703711,-5.1354899890424,41.2836438604456,-5.1099764258836,13.886957592832628,41.40694046020508,-5.135589122772217,0.015156807467614181
4096335193745914.jpg,41.210948112249,-4.7513322004098,41.2836438604456,-5.109976425883599,31.054635911449058,41.21107482910156,-4.751221179962158,0.016875510147345778
3474631702779437.jpg,41.186249150474,-3.603489983044,41.306917711882804,-4.7397879215817,95.94249804240992,41.14142990112305,-3.6818692684173584,8.239318534826404
2239465386252319.jpg,41.139706546785,-3.7197109634349,41.2985604720366,-4.876676317207179,98.36699730268313,41.13925552368164,-3.719055652618408,0.0743415297773657
972152673539722.jpg,41.390511544347,-5.1477349903916,41.2811383777644,-4.18795270616116,81.05023671027371,41.39588165283203,-5.144656658172607,0.6500014785938684
636055709187242.jpg,41.22810855395,-4.1118147299181,41.255270606816,-4.37723519662306,22.396751287894983,41.11287307739258,-4.121387481689453,12.838628248408247
2208050849710317.jpg,41.53793871592,-5.2870485763205,41.4636083784158,-5.262569650329199,8.51285071444074,41.537960052490234,-5.287084102630615,0.0037910549570724854
1115790443233529.jpg,41.272742846789,-3.9641355305786,41.2508188237406,-4.50692375845716,45.43470631819138,41.272705078125,-3.9640774726867676,0.00641710289838426
1169485088295111.jpg,41.264402369433,-3.7543445714107,41.21383896856101,-4.44524914149992,58.04256775416109,41.26466369628906,-3.754249095916748,0.03013405664653837
979687242769024.jpg,41.130207712195,-4.2689194202438,41.281572432907595,-4.3895185450062995,19.623189784330744,41.129852294921875,-4.2688493728637695,0.03995367887416363
3012601732395496.jpg,41.526135144533,-4.9189206423242,41.4413983593128,-5.2393819984929,28.308786089000968,41.52540969848633,-4.920792579650879,0.17547342574143865
1800359267118180.jpg,41.187470865114,-3.7747696328713,41.255270606816,-4.37723519662306,50.949399707657854,41.18718719482422,-3.771529197692871,0.27299100551786204
457228816766548.jpg,41.283089951835,-3.9862471213495,41.3176978101872,-4.43888103720674,38.00661817316117,41.283042907714844,-3.9861483573913574,0.009770816829934435
372705104177005.jpg,41.314598208268,-4.3910198620946,41.21988701103599,-4.550422167581379,16.98243177989788,41.31459045410156,-4.3910322189331055,0.0013448025357447235
514163322923031.jpg,41.398943733467,-4.9603689613973,41.325955354433795,-4.9349902340446805,8.387757154467415,41.3991584777832,-4.960349082946777,0.023935974753479552
606123078539004.jpg,41.243905044641,-3.8407224323018,41.231520711399995,-4.4904373154793,54.34420338444357,41.24409484863281,-3.840751886367798,0.021248426705764434
1528026704846014.jpg,41.548921887753,-5.4504310621587,41.491401325312594,-5.23494036965066,19.04651641852542,41.54893112182617,-5.450587749481201,0.013079434379795028
682863570900117.jpg,41.1796019323,-4.0443805664898,41.2508188237406,-4.506923758457161,39.49160850782806,41.17947769165039,-4.044220447540283,0.019246442107565237
4124957550898458.jpg,41.301111364789,-4.6549852709195,41.2836438604456,-5.1099764258836,38.06247418921966,41.301029205322266,-4.655120849609375,0.014550977360374199
7484560941657941.jpg,41.209494170025,-3.7390523988877,41.3348550986522,-4.19510132357726,40.58217233225872,41.113014221191406,-3.7195916175842285,10.851074951298777
2926781734176234.jpg,41.242517446734,-3.7251313569182,41.3405545148136,-4.4790979627895995,63.928188865000884,41.24460983276367,-3.84325909614563,9.879282346758618
1648351982602010.jpg,41.460583450133,-4.5493247112331,41.4682562625732,-4.784392906224539,19.60581532839743,41.46061325073242,-4.549443244934082,0.01041851418277361
1708065966194741.jpg,41.437400793651,-4.4740748,41.3259553544338,-4.93499023404468,40.40244054027973,41.437721252441406,-4.4742889404296875,0.03985461324964916
745067278161636.jpg,41.153638377616,-4.0072778214607,41.255270606816,-4.37723519662306,32.948892299044495,41.15663528442383,-4.010910987854004,0.4511901643127521
1986325504848912.jpg,41.309536672098,-5.2258790973763,41.345229216263206,-5.0765119593145,13.088639255113149,41.37403106689453,-5.159074783325195,9.084769713237423
789821338405858.jpg,41.405783635973,-4.3942672150661,41.2191041125128,-5.15634472694248,66.94839235634244,41.40580368041992,-4.394171237945557,0.0083091109946423
473779307376102.jpg,41.165912702306,-5.3938426212141,41.362012752761004,-4.919157913647799,45.27262747767602,41.16591262817383,-5.393106460571289,0.061622742251763875
1109707403487372.jpg,41.463723185315,-4.6090729077188,41.252295057773196,-4.59770183178186,23.528883370513153,41.46381759643555,-4.60929012298584,0.02092396457849593
4073388769376086.jpg,41.028573001329,-3.6218550002494,41.3645797321128,-4.922380470705059,115.04801628734475,41.080955505371094,-4.736519813537598,93.64544200283805
1815608082298283.jpg,41.191164865729,-3.7146262701699,41.2461775122866,-4.285746188132199,48.15893960914201,41.191131591796875,-3.7147111892700195,0.008011247445742269
174460181535324.jpg,41.404397191416,-4.8009985690732,41.302555048372604,-4.913781695072281,14.72617144169076,41.403812408447266,-4.800796031951904,0.06718322681803339
928924121217129.jpg,41.346597972416,-4.5508771311807,41.2836438604456,-5.109976425883599,47.21622397549939,41.3465690612793,-4.551069259643555,0.016357336906385467
1947789305586838.jpg,41.243617248974,-3.8501676322092,41.2098119875306,-4.6869997983068,70.08534774198726,41.243553161621094,-3.8501505851745605,0.0072673241604535805
4037165616380800.jpg,43.891103576763,1.3174377383272,41.2469514536374,-4.57870953836628,565.1023981968049,41.05615234375,-5.19598388671875,620.001393368407
518608875841975.jpg,41.388938720519,-4.6853422877933,41.2098119875306,-4.6869997983067995,19.91846521090285,41.388465881347656,-4.685296058654785,0.05271856820942803
481258026264116.jpg,41.491884586041,-4.6832205283125,41.367487773397,-4.4196299048617,25.96654012284937,41.42279052734375,-4.8040313720703125,12.664393021659192
2785465551714700.jpg,41.400436433816,-5.1397536368752,41.4413983593128,-5.2393819984929,9.47391530923203,41.40031433105469,-5.139806747436523,0.014281601055042493
959323926185390.jpg,41.126317561575,-4.1018002713493,41.203237067989,-4.51493525341606,35.62533922829694,41.02015686035156,-4.14238977432251,12.285105191733278
289001239389455.jpg,41.192286094284,-4.6616527771478,41.2098119875306,-4.6869997983068,2.880069844306638,41.1925163269043,-4.661637306213379,0.025633407738728433
178268390863830.jpg,41.39997845045,-5.140281629728,41.4413983593128,-5.2393819984929,9.460049902504384,41.4006233215332,-5.139938831329346,0.07719663023245887
1995964034192321.jpg,41.167445635154,-3.6463955360838,41.308817332463796,-4.28369670855794,55.55865759615065,41.16892623901367,-3.6440987586975098,0.2531125471429849
955399586271420.jpg,41.062708060722,-4.70248587886,41.3234953926682,-4.660452070527859,29.210739223902767,41.063873291015625,-4.703045845031738,0.13781081962164232
482077118103435.jpg,41.145169413939,-4.7856114242836,41.2508188237406,-4.50692375845716,26.109219476798863,41.14545822143555,-4.7858357429504395,0.03720368505502354
679667037826308.jpg,41.100060024121,-4.125497157742,41.1370011267084,-4.2471291115374195,10.98579918978028,41.10061264038086,-4.125614643096924,0.06223168714117552
1865183726973928.jpg,41.272497199682,-4.6999170878387,41.2836438604456,-5.109976425883599,34.28892096583243,41.272918701171875,-4.699516296386719,0.05760720755652886
7552429688153461.jpg,41.548425595452,-4.6626672281171,41.4153878402232,-4.95467678802368,28.470313457419053,41.54865264892578,-4.662827491760254,0.028553283412151756
1248472702431192.jpg,41.307265729162,-5.0201350480479,41.4022197282758,-4.614273183774399,35.48315472253054,41.307247161865234,-5.020139694213867,0.0021007466698354893
838468390210622.jpg,41.403199823656,-5.1381659758147,41.407845401875605,-4.930053259231061,17.364584754124003,41.406280517578125,-5.135904312133789,0.3910579328882717
461324146335809.jpg,41.462980223832,-4.5927568765332,41.3368069597224,-4.56314142377574,14.245625692280784,41.462913513183594,-4.592984676361084,0.020379960133784653
1111374116267837.jpg,41.591555710034,-4.6064005441325,41.3774472771404,-4.955865366498879,37.606145033318874,41.59152603149414,-4.606228828430176,0.014656624333162411
470506987612361.jpg,41.0447950843,-5.3869833676868,41.3196057134386,-4.337329989677199,93.00529671497547,41.04486083984375,-5.386986255645752,0.007315692953411274
9259251514170919.jpg,41.057189593218,-4.1333841390903,41.2508188237406,-4.50692375845716,37.96876752304481,41.43086624145508,-4.04597282409668,42.18876827171266
1342599340825243.jpg,41.177193345386,-3.7591401935404,41.196507191274804,-4.76645615297258,84.32062025058593,41.154075622558594,-4.008255481719971,21.010934120483302
4836257466442727.jpg,41.557969673864,-4.8719688109687,41.4413983593128,-5.2393819984929,33.23060982692756,41.555145263671875,-4.8757171630859375,0.4426164056353054
449351116163842.jpg,41.007235194862,-3.9950889080941,41.2744872197026,-4.375314131786721,43.55333102031273,41.00696563720703,-3.9972896575927734,0.18708342537412967
466484742487915.jpg,41.494522574526,-4.6170093283397,41.353584587022794,-4.75878360871282,19.629823256190083,41.49443054199219,-4.616910457611084,0.013135267612212157
1363844377603249.jpg,41.10767632067,-4.2483037575434,41.2213632450686,-4.64120024090608,35.235125618897754,41.107784271240234,-4.248709678649902,0.03606528754007212
1948171425334167.jpg,41.144532126125,-5.4364166037933,41.3524221423648,-4.60285529219754,73.42156106648339,41.1448860168457,-5.4359211921691895,0.057178387709137246
1210418416081180.jpg,41.330620473511,-5.1927414475334,41.109562773481805,-4.39919871788522,70.7762746983742,41.33505630493164,-5.189772129058838,0.5520444656616228
1963750663793815.jpg,42.865936343418,-2.2842435634141,41.1842260678212,-4.6528898723587195,270.6224031373854,41.05808639526367,-3.8154642581939697,237.55992453485644
1903954429768778.jpg,41.457614474352,-5.0807022575778,41.3719182529982,-4.9604450195331795,13.833521279444563,41.462032318115234,-5.074716567993164,0.7000841239247659
1976946506094264.jpg,41.243299656714,-3.7076357891216,41.2618308449182,-4.20042453962422,41.247348382040954,41.243656158447266,-3.708225727081299,0.06327953384989642
1884990028682890.jpg,41.18777359292,-3.7948253813349,41.3232333788834,-4.17739673520292,35.35011343949828,41.1876220703125,-3.794956684112549,0.020114623532230397
1096283487548399.jpg,41.396614955563,-4.4635454258727,41.219104112512795,-5.15634472694248,61.14074589273726,41.39659881591797,-4.463665962219238,0.010213198715100413
3846099978984469.jpg,41.122733685003,-4.2637757215649,41.1854708589592,-4.25101073650994,7.057444853145623,41.476993560791016,-4.594900608062744,48.133694166798854
3688895318081367.jpg,41.568826216355,-5.4941311438344,41.491401325312594,-5.23494036965066,23.229636778085275,41.56883239746094,-5.494373321533203,0.02015884732025343
1914853328691105.jpg,41.555818469268,-4.8749467482718,41.3373103254066,-4.98012311955912,25.8300620517954,41.55720901489258,-4.873142242431641,0.21552799799249212
2031564167249776.jpg,41.254972967507,-3.8715508945556,41.269922216562,-4.7730565391702795,75.37020125757374,41.25497817993164,-3.8716847896575928,0.011207877797225815
192624102694592.jpg,41.53261991724,-4.7516300619732,41.38948546602641,-4.455347011907881,29.374713313950185,41.53264236450195,-4.7311601638793945,1.703877261866655
937822433713544.jpg,41.05707197191,-3.8998669650741,41.247531664311204,-4.617461865445581,63.7041803104693,41.05961990356445,-3.895781993865967,0.44449900073167875
308188264294056.jpg,41.175284897849,-4.9107269644921,41.2836438604456,-5.109976425883599,20.56260922441887,41.17528533935547,-4.910863876342773,0.011459121394029728
2902482483413701.jpg,41.3022203225,-5.2296573887327,41.4413983593128,-5.2393819984929,15.497151309934663,41.298587799072266,-5.231222629547119,0.42455457771906413
968442743983352.jpg,41.123535391548,-5.182280813518,41.1560570350048,-4.51874896104094,55.68265543556218,41.12255859375,-5.182431697845459,0.10934780187961925
977040009701963.jpg,41.20712840383,-5.3280654353247,41.4413983593128,-5.2393819984929,27.081828990491115,41.206233978271484,-5.329470157623291,0.15395091116556534
308222164220737.jpg,41.23798893005,-4.8600486435417,41.3250183768764,-4.81827227170164,10.28760806104718,41.240211486816406,-4.862283706665039,0.3098425551764692
1098235671239204.jpg,41.441682644237,-4.3967200655055,41.392292933327795,-4.6086391966416205,18.504958662179718,41.441436767578125,-4.396136283874512,0.05581579934530114
961194366168476.jpg,41.138131719412,-4.1076242054796,41.0959942904984,-4.427205151387059,27.178413705078817,41.1378173828125,-4.107624530792236,0.03495264574020074
6410848689002619.jpg,41.279830087863,-3.9024662520275,41.2098119875306,-4.6869997983067995,66.05302483406726,41.27996826171875,-3.902657985687256,0.022198105936809945
1817240298687656.jpg,41.013694896744,-3.808451126506,41.1508357846108,-4.16833278750906,33.79907163840271,41.13413619995117,-3.7283077239990234,14.983007996260922
2064254003714026.jpg,41.597309164957,-4.8216889658338,41.2836438604456,-5.1099764258836,42.35494404229822,41.24302673339844,-5.2982330322265625,55.953636692760696
530948112847973.jpg,41.354715402745,-4.9565082554676,41.3323491047876,-4.71462113052716,20.345543917247664,41.243892669677734,-3.85024094581604,93.23227636947944
972235057741441.jpg,41.019292483956,-3.8085701733231,41.209864781799396,-4.36484513242272,51.19287075358317,41.017494201660156,-3.8080599308013916,0.2044906699487803
471218820834066.jpg,41.014038437424,-4.6078764357065,41.2508188237406,-4.50692375845716,27.65301769026941,41.01348114013672,-4.607461452484131,0.07108030099581168
4124955044230949.jpg,41.597068001165,-4.5088593723844,41.2836438604456,-5.1099764258836,61.035236568982874,41.594825744628906,-4.5175862312316895,0.7673320519301404
1033701478675821.jpg,41.155036172258,-4.00910425689,41.255270606816005,-4.37723519662306,32.75187882752839,41.15940856933594,-4.015066623687744,0.696810941292076
521831788828814.jpg,41.044203327101,-5.0535830697439,41.2836438604456,-5.1099764258836,27.03984257604404,41.04408645629883,-5.053711891174316,0.016899576023040937
1983650908658161.jpg,50.874552939005,8.0706854532791,41.159718456682,-4.37451638364764,1441.9453720461515,41.40985870361328,-4.292688846588135,1415.7274958608834
1215810169617188.jpg,41.4390865964,-4.4240116268186,41.392292933327795,-4.6086391966416205,16.251275659654755,41.43918991088867,-4.423819541931152,0.01970672890036243
1875206129321368.jpg,41.233792819231,-4.7222981743184,41.2836438604456,-5.109976425883599,32.876522123404825,41.23324203491211,-4.722429275512695,0.06221788294650504
1391966975165143.jpg,41.0249528,-4.1425411,41.1370011267084,-4.24712911153742,15.234117705525703,41.02083969116211,-4.143373966217041,0.4626630050016702
1254048923023010.jpg,41.034130879844,-3.6186541954914,41.4492964604652,-5.005738077446599,124.82424997414998,41.03413391113281,-3.618652820587158,0.00035624607600278507
287383800668158.jpg,41.005772401967,-4.0042104801698,41.2914173643302,-4.48073493043654,50.99807552987398,41.005828857421875,-4.004048824310303,0.014947090531133973
297143742055473.jpg,41.526057071641,-4.6961733774829,41.3154269416496,-4.4397924032491,31.71025693266178,41.074462890625,-4.399526596069336,55.996624175635034
2455058481353290.jpg,41.11497524515,-4.2556659925191,41.1686899542932,-4.38474108631464,12.349116371968451,41.115360260009766,-4.255623817443848,0.04295724183757359
493361561975676.jpg,41.174155099408,-4.8410603349744,41.185413693839806,-4.76321956507896,6.633735358113894,41.17415237426758,-4.840812683105469,0.020730119567834132
462110239939126.jpg,41.285197594442,-4.8957951598128,41.330234649385204,-4.670169049631061,19.499860594538283,41.28419494628906,-4.895049095153809,0.12773396394550066
1517055805321207.jpg,41.611804761878,-4.6712914046031,41.4413983593128,-5.2393819984929,50.945874539445064,41.621124267578125,-4.69453239440918,2.192397493265457
583923339255306.jpg,41.128204087837,-4.6036962473165,41.2774815532888,-4.56626971874002,16.89163758264241,41.128021240234375,-4.603957653045654,0.029878849868022677
878398872940374.jpg,41.3355380018,-4.687850398259,41.351338825114,-4.4226741578277995,22.206808246166318,41.335304260253906,-4.6878437995910645,0.02599671250248046
946486135926196.jpg,41.079821678028,-5.3125791128373,41.2504797752694,-5.116856323699099,25.070479368762587,41.07994079589844,-5.312511920928955,0.014392925870154585
819036992180074.jpg,41.081100650877,-4.4070313888227,41.3794727271194,-4.84643184324098,49.507049777472,41.08242416381836,-4.408522129058838,0.19305505887724794
119004203567421.jpg,41.396015522345,-4.4702902075815,41.320340904231195,-4.98734893771596,43.96750414425056,41.396034240722656,-4.470232963562012,0.005208853840523556
774846851909833.jpg,41.144352601126,-3.91043791999,41.2953695233422,-4.6173701085765195,61.465415745615154,41.144432067871094,-3.9104440212249756,0.008851055773512076
677886725311791.jpg,41.018096653637,-5.0880402070713,41.2508188237406,-4.50692375845716,55.119527239558316,41.01632308959961,-5.091495513916016,0.35061427784981936
869942840253478.jpg,41.006780924965,-3.9990920409665,41.215299890044605,-4.375765173197601,39.159219229696504,41.27310562133789,-5.257164478302002,109.4346442697649
940121694870353.jpg,41.145023378584,-4.189993747247,41.2094795541478,-4.1792198087407995,7.2236995788809635,41.14511489868164,-4.189820766448975,0.017702095974442136
2482423138808927.jpg,41.405149342085,-4.1536553975761,41.1842260678212,-4.65288987235872,48.404514711630476,41.40532684326172,-4.153719902038574,0.020457282281083775
656050203472663.jpg,41.1245313,-4.2589863,41.269016330329194,-4.309556469687,16.61381985772128,41.12528610229492,-4.256426811218262,0.23022805034829025
1855292094897269.jpg,41.187155170283,-3.7723531776732,41.255270606816005,-4.37723519662306,51.15459485746768,41.1827392578125,-3.6326701641082764,11.699535168847877
1473109164027381.jpg,41.544911164396,-5.3786572021662,41.4492964604652,-5.005738077446599,32.82744828770398,41.544925689697266,-5.3786845207214355,0.002788823483634363
1472078860794686.jpg,41.510491516166,-5.1248493521809,41.4492964604652,-5.0057380774466,12.031697313653096,41.51048278808594,-5.1248250007629395,0.002247956563479832
1939896126572555.jpg,41.023241342572,-5.0778006763867,41.3204497215012,-4.63374999145468,49.73503298739287,41.02311325073242,-5.078039169311523,0.024559275758543133
616221937917533.jpg,41.121656709348,-4.2636392391214,41.255270606816,-4.37723519662306,17.637835406838537,41.121707916259766,-4.2636399269104,0.005694240256880406
2650618795306328.jpg,41.41971000205,-4.1236275826858,41.18006573019339,-4.4469580332718,37.942216424456255,41.32332992553711,-4.073376655578613,11.508102265378447
295506135285565.jpg,41.130946408611,-4.7748165713626,41.2711244124742,-4.675221246606879,17.674481783170325,41.132015228271484,-4.775609970092773,0.13616220692016096
3738502383034377.jpg,41.231177630938,-4.8535074868017,41.2252329040312,-4.47281383250908,31.84373434044655,41.06745147705078,-4.705444812774658,22.025696989628745
1185364151913782.jpg,41.302583675312,-5.2297647399787,41.2836438604456,-5.1099764258836,10.226974577813225,41.30525207519531,-5.228809833526611,0.30724709943703865
2158864907911649.jpg,41.099480820567,-3.710262646885,41.343156757365,-4.268361216288,53.97203112676072,41.093387603759766,-3.706982135772705,0.7311783021245015
328901215317079.jpg,41.109871683308,-4.637414666822,41.268412386166396,-4.74548197901146,19.81295353455732,41.10959243774414,-4.637415885925293,0.03105085796991287
1538082327599069.jpg,41.525980526261,-5.2564596207725,41.491401325312594,-5.23494036965066,4.242065307262679,41.5259895324707,-5.256323337554932,0.011389235100704321
401322930832132.jpg,41.323270398262,-4.6217427856325,41.2836438604456,-5.1099764258836,41.0205767816858,41.32316970825195,-4.6217570304870605,0.011259232728944685
3008002946023826.jpg,41.106253088802,-4.1247098487102,41.274979397059994,-4.37184646680078,27.921998046005413,41.10560607910156,-4.125101566314697,0.07907667222782362
5526181397457225.jpg,41.606018985982,-4.7375972167947,41.4413983593128,-5.2393819984929,45.60787198813776,41.594051361083984,-4.5851006507873535,12.74992361483931
1019138473515152.jpg,41.150878927498,-4.027947325411,41.257600606073005,-4.560975498950801,46.14466415758339,41.15027618408203,-4.031962871551514,0.3428282501217514
405822508867115.jpg,41.500444906626,-4.6221341370704,41.256051446575,-4.61212551735426,27.188140623352293,41.50080490112305,-4.622523307800293,0.05150499524983854
314701500163981.jpg,41.308147778963,-4.3976388105514,41.2660306680498,-4.57869217691178,15.835933007234342,41.30814743041992,-4.39763879776001,3.877094577401139e-05
1570869757030777.jpg,41.139975471923,-3.7204897018209,41.1444997004686,-4.52967492532116,67.76159464172248,41.14004898071289,-3.720355987548828,0.013863375465946017
1017700153702588.jpg,41.54306412215,-5.4142578524268,41.491401325312594,-5.23494036965066,15.996677824663703,41.543060302734375,-5.414185047149658,0.0060740613875735466
156739529670613.jpg,41.046651078009,-4.6530836726559,41.2508188237406,-4.506923758457161,25.790849039427712,41.04666519165039,-4.652721881866455,0.03038049704247431
204531107982716.jpg,41.088463411696,-5.0050216873695,41.2391532972642,-5.136158660394439,20.03170995056041,41.08802795410156,-5.005497455596924,0.06272487998797957
1546684380115232.jpg,41.543006223741,-5.4123118192827,41.491401325312594,-5.23494036965066,15.84324332855679,41.54301071166992,-5.412181377410889,0.010867455553066138
2246408732463182.jpg,41.542581596102,-5.3763929871552,41.4492964604652,-5.005738077446599,32.56619239240874,41.5425910949707,-5.376440048217773,0.004056589886614937
1042090309531978.jpg,41.225707198247,-3.9319069160706,41.1801806088436,-4.5197972580398,49.443210967097336,41.225894927978516,-3.931867837905884,0.0211288813672172
190134316291028.jpg,41.214244213464,-4.746197075065,41.2836438604456,-5.109976425883599,31.376465069756563,41.21416473388672,-4.746341705322266,0.014982080297161613
1952087034940479.jpg,41.629129925534,-5.1822985262083,41.246397303170994,-4.7407750638193,56.26541067466422,41.6290397644043,-5.182070255279541,0.02145844447080823
1131159520721922.jpg,41.059962125932,-5.1991522712681,41.280273392011,-4.4962464139229,63.731332760115286,41.05996322631836,-5.199152946472168,0.00013481908649976628
1538827719880954.jpg,51.483255413148,-2.6116023152353,41.189580032869806,-4.47098996831844,1153.368817636764,41.05419158935547,-3.81898832321167,1163.3228588141515
1094485045349871.jpg,41.594905421393,-5.1165492593178,41.2904770576816,-4.44585263736262,65.3545634051881,41.28789520263672,-3.677943706512451,124.6783431741869
